322	Q0	LA090489-0030	465	9.321947	BM25.2.0.0.9
322	Q0	LA091390-0027	466	9.321947	BM25.2.0.0.9
322	Q0	LA101089-0030	467	9.321947	BM25.2.0.0.9
322	Q0	LA103089-0027	468	9.321947	BM25.2.0.0.9
322	Q0	LA110290-0005	469	9.321947	BM25.2.0.0.9
322	Q0	LA110389-0108	470	9.321947	BM25.2.0.0.9
322	Q0	LA032289-0013	471	9.321947	BM25.2.0.0.9
322	Q0	LA041890-0053	472	9.321947	BM25.2.0.0.9
322	Q0	LA042090-0052	473	9.321947	BM25.2.0.0.9
322	Q0	LA021489-0058	474	9.321947	BM25.2.0.0.9
322	Q0	LA021990-0017	475	9.321947	BM25.2.0.0.9
322	Q0	LA022690-0032	476	9.321947	BM25.2.0.0.9
322	Q0	LA031689-0005	477	9.321947	BM25.2.0.0.9
322	Q0	LA050790-0028	478	9.321947	BM25.2.0.0.9
322	Q0	LA051289-0091	479	9.321947	BM25.2.0.0.9
322	Q0	LA051589-0080	480	9.321947	BM25.2.0.0.9
322	Q0	LA083190-0171	481	9.321947	BM25.2.0.0.9
322	Q0	LA110789-0019	482	9.321947	BM25.2.0.0.9
322	Q0	LA112489-0097	483	9.321947	BM25.2.0.0.9
322	Q0	LA113090-0018	484	9.321947	BM25.2.0.0.9
322	Q0	LA121990-0047	485	9.321947	BM25.2.0.0.9
322	Q0	LA122889-0037	486	9.321947	BM25.2.0.0.9
322	Q0	FBIS3-14242	487	9.319112	BM25.2.0.0.9
322	Q0	FT932-13829	488	9.318975	BM25.2.0.0.9
322	Q0	FT922-12854	489	9.315269	BM25.2.0.0.9
322	Q0	FBIS3-50351	490	9.312336	BM25.2.0.0.9
322	Q0	LA021290-0027	491	9.312336	BM25.2.0.0.9
322	Q0	FT944-5317	492	9.310498	BM25.2.0.0.9
322	Q0	LA051390-0029	493	9.302795	BM25.2.0.0.9
322	Q0	FBIS4-22345	494	9.302769	BM25.2.0.0.9
322	Q0	FT923-3034	495	9.297143	BM25.2.0.0.9
322	Q0	FT923-2038	496	9.297143	BM25.2.0.0.9
322	Q0	FT941-11449	497	9.297143	BM25.2.0.0.9
322	Q0	FBIS3-12147	498	9.297143	BM25.2.0.0.9
322	Q0	FBIS4-21200	499	9.297143	BM25.2.0.0.9
322	Q0	FBIS4-37833	500	9.297143	BM25.2.0.0.9
322	Q0	LA080690-0087	501	9.29334	BM25.2.0.0.9
322	Q0	FBIS3-30652	502	9.272841	BM25.2.0.0.9
322	Q0	LA021789-0088	503	9.272841	BM25.2.0.0.9
322	Q0	FT922-2100	504	9.271855	BM25.2.0.0.9
322	Q0	FBIS4-41048	505	9.267677	BM25.2.0.0.9
322	Q0	LA041290-0213	506	9.267677	BM25.2.0.0.9
322	Q0	FT943-15308	507	9.265365	BM25.2.0.0.9
322	Q0	LA041990-0208	508	9.264159	BM25.2.0.0.9
322	Q0	LA070990-0048	509	9.26383	BM25.2.0.0.9
322	Q0	FBIS4-21321	510	9.262432	BM25.2.0.0.9
322	Q0	FBIS4-8957	511	9.262432	BM25.2.0.0.9
322	Q0	FR940628-2-00128	512	9.255486	BM25.2.0.0.9
322	Q0	LA021089-0057	513	9.253845	BM25.2.0.0.9
322	Q0	LA062389-0011	514	9.253845	BM25.2.0.0.9
322	Q0	FBIS3-24143	515	9.245516	BM25.2.0.0.9
322	Q0	LA071090-0104	516	9.238171	BM25.2.0.0.9
322	Q0	LA072789-0037	517	9.237101	BM25.2.0.0.9
322	Q0	FBIS3-42893	518	9.233619	BM25.2.0.0.9
322	Q0	LA111690-0160	519	9.229965	BM25.2.0.0.9
322	Q0	FT943-13456	520	9.229429	BM25.2.0.0.9
322	Q0	LA040489-0112	521	9.226112	BM25.2.0.0.9
322	Q0	FT943-5179	522	9.224401	BM25.2.0.0.9
322	Q0	FBIS4-5559	523	9.22394	BM25.2.0.0.9
322	Q0	FBIS4-6274	524	9.22394	BM25.2.0.0.9
322	Q0	LA020990-0125	525	9.22394	BM25.2.0.0.9
322	Q0	LA120889-0092	526	9.22394	BM25.2.0.0.9
322	Q0	FT942-9490	527	9.2168665	BM25.2.0.0.9
322	Q0	LA091890-0121	528	9.2168665	BM25.2.0.0.9
322	Q0	LA122789-0026	529	9.2168665	BM25.2.0.0.9
322	Q0	FT933-1600	530	9.205433	BM25.2.0.0.9
322	Q0	FBIS3-16045	531	9.205433	BM25.2.0.0.9
322	Q0	LA012089-0085	532	9.205433	BM25.2.0.0.9
322	Q0	FT923-14709	533	9.201731	BM25.2.0.0.9
322	Q0	FT942-14542	534	9.194375	BM25.2.0.0.9
322	Q0	FT932-12261	535	9.194161	BM25.2.0.0.9
322	Q0	FT933-11054	536	9.194161	BM25.2.0.0.9
322	Q0	FBIS4-40937	537	9.194161	BM25.2.0.0.9
322	Q0	LA100590-0091	538	9.194161	BM25.2.0.0.9
322	Q0	LA061590-0058	539	9.191216	BM25.2.0.0.9
322	Q0	LA073089-0130	540	9.191216	BM25.2.0.0.9
322	Q0	FBIS4-41832	541	9.190662	BM25.2.0.0.9
322	Q0	FT932-8547	542	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-35521	543	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-35563	544	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-11548	545	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-12226	546	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-12285	547	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-12309	548	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-12441	549	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-15275	550	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-54944	551	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-21972	552	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-28178	553	9.1896	BM25.2.0.0.9
322	Q0	FBIS4-41840	554	9.1896	BM25.2.0.0.9
322	Q0	FBIS4-38503	555	9.1896	BM25.2.0.0.9
322	Q0	LA101990-0134	556	9.1896	BM25.2.0.0.9
322	Q0	FBIS3-34317	557	9.17053	BM25.2.0.0.9
322	Q0	FBIS4-22107	558	9.17053	BM25.2.0.0.9
322	Q0	FT944-18382	559	9.1704	BM25.2.0.0.9
322	Q0	FBIS3-31179	560	9.166559	BM25.2.0.0.9
322	Q0	FT932-175	561	9.166111	BM25.2.0.0.9
322	Q0	FT941-9935	562	9.166111	BM25.2.0.0.9
322	Q0	LA010890-0053	563	9.166111	BM25.2.0.0.9
322	Q0	LA071289-0068	564	9.166111	BM25.2.0.0.9
322	Q0	LA122190-0026	565	9.166111	BM25.2.0.0.9
322	Q0	FT931-12368	566	9.164544	BM25.2.0.0.9
322	Q0	FBIS4-46846	567	9.160889	BM25.2.0.0.9
322	Q0	LA101789-0028	568	9.151822	BM25.2.0.0.9
322	Q0	FT942-6143	569	9.143954	BM25.2.0.0.9
322	Q0	FT934-879	570	9.138622	BM25.2.0.0.9
322	Q0	LA022389-0077	571	9.138622	BM25.2.0.0.9
322	Q0	FR940406-1-00028	572	9.13311	BM25.2.0.0.9
322	Q0	FBIS4-11627	573	9.132198	BM25.2.0.0.9
322	Q0	FT921-9948	574	9.110739	BM25.2.0.0.9
322	Q0	FT931-9575	575	9.110739	BM25.2.0.0.9
322	Q0	FT922-12977	576	9.110739	BM25.2.0.0.9
322	Q0	FT922-14849	577	9.110739	BM25.2.0.0.9
322	Q0	FT931-2972	578	9.110739	BM25.2.0.0.9
322	Q0	FT934-7660	579	9.110739	BM25.2.0.0.9
322	Q0	FT932-2315	580	9.110739	BM25.2.0.0.9
322	Q0	FT943-16676	581	9.110739	BM25.2.0.0.9
322	Q0	FT943-16866	582	9.110739	BM25.2.0.0.9
322	Q0	FT941-11279	583	9.110739	BM25.2.0.0.9
322	Q0	FT944-18512	584	9.110739	BM25.2.0.0.9
322	Q0	FT911-4747	585	9.106531	BM25.2.0.0.9
322	Q0	FT931-7732	586	9.104914	BM25.2.0.0.9
322	Q0	FT943-13315	587	9.095955	BM25.2.0.0.9
322	Q0	FBIS3-30732	588	9.095955	BM25.2.0.0.9
322	Q0	FBIS3-13094	589	9.092058	BM25.2.0.0.9
322	Q0	FT933-5232	590	9.091458	BM25.2.0.0.9
322	Q0	FBIS3-47803	591	9.091458	BM25.2.0.0.9
322	Q0	FT933-6158	592	9.089473	BM25.2.0.0.9
322	Q0	FBIS3-39075	593	9.089473	BM25.2.0.0.9
322	Q0	FBIS3-56334	594	9.089473	BM25.2.0.0.9
322	Q0	FBIS4-7716	595	9.089473	BM25.2.0.0.9
322	Q0	FBIS4-41863	596	9.083184	BM25.2.0.0.9
322	Q0	LA113090-0091	597	9.083184	BM25.2.0.0.9
322	Q0	FT933-10750	598	9.077694	BM25.2.0.0.9
322	Q0	FT941-15617	599	9.077694	BM25.2.0.0.9
322	Q0	FBIS3-38990	600	9.077694	BM25.2.0.0.9
322	Q0	LA092689-0002	601	9.077694	BM25.2.0.0.9
322	Q0	LA081089-0127	602	9.0611	BM25.2.0.0.9
322	Q0	FT942-5216	603	9.059515	BM25.2.0.0.9
322	Q0	FT941-9939	604	9.051516	BM25.2.0.0.9
322	Q0	FR941003-2-00100	605	9.05039	BM25.2.0.0.9
322	Q0	FT944-17119	606	9.039006	BM25.2.0.0.9
322	Q0	LA071590-0196	607	9.035931	BM25.2.0.0.9
322	Q0	FT933-11233	608	9.034128	BM25.2.0.0.9
322	Q0	FBIS4-57525	609	9.034128	BM25.2.0.0.9
322	Q0	LA042189-0185	610	9.026573	BM25.2.0.0.9
322	Q0	FT942-17308	611	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-35527	612	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-37467	613	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-38058	614	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-41408	615	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-12282	616	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-12697	617	9.025783	BM25.2.0.0.9
322	Q0	FBIS4-54900	618	9.025783	BM25.2.0.0.9
322	Q0	FBIS4-61270	619	9.025783	BM25.2.0.0.9
322	Q0	FBIS4-18032	620	9.025783	BM25.2.0.0.9
322	Q0	FBIS3-57693	621	9.025783	BM25.2.0.0.9
322	Q0	FBIS4-40416	622	9.025783	BM25.2.0.0.9
322	Q0	FBIS4-13264	623	9.025783	BM25.2.0.0.9
322	Q0	LA101789-0122	624	9.02504	BM25.2.0.0.9
322	Q0	FT921-4322	625	9.019681	BM25.2.0.0.9
322	Q0	FT923-10456	626	9.019681	BM25.2.0.0.9
322	Q0	FT932-3329	627	9.019681	BM25.2.0.0.9
322	Q0	FT933-1155	628	9.019681	BM25.2.0.0.9
322	Q0	FBIS3-39464	629	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-39223	630	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-41193	631	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-41653	632	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-41661	633	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-34502	634	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-63904	635	9.019681	BM25.2.0.0.9
322	Q0	LA110289-0193	636	9.019681	BM25.2.0.0.9
322	Q0	LA042690-0014	637	9.019681	BM25.2.0.0.9
322	Q0	FBIS4-7688	638	9.00677	BM25.2.0.0.9
322	Q0	FBIS4-59447	639	9.003677	BM25.2.0.0.9
322	Q0	LA091890-0144	640	9.001801	BM25.2.0.0.9
322	Q0	LA061790-0122	641	8.998333	BM25.2.0.0.9
322	Q0	FBIS4-41108	642	8.993829	BM25.2.0.0.9
322	Q0	FT921-8495	643	8.982937	BM25.2.0.0.9
322	Q0	FBIS4-46817	644	8.982937	BM25.2.0.0.9
322	Q0	FBIS3-42863	645	8.982863	BM25.2.0.0.9
322	Q0	LA090790-0097	646	8.982863	BM25.2.0.0.9
322	Q0	FT942-16403	647	8.979224	BM25.2.0.0.9
322	Q0	LA100690-0174	648	8.979224	BM25.2.0.0.9
322	Q0	LA121690-0127	649	8.979224	BM25.2.0.0.9
322	Q0	FT934-9370	650	8.977567	BM25.2.0.0.9
322	Q0	FT943-726	651	8.977567	BM25.2.0.0.9
322	Q0	FBIS4-40359	652	8.977567	BM25.2.0.0.9
322	Q0	FBIS4-34879	653	8.977567	BM25.2.0.0.9
322	Q0	FBIS4-38100	654	8.977567	BM25.2.0.0.9
322	Q0	FBIS4-9451	655	8.977567	BM25.2.0.0.9
322	Q0	FBIS3-51473	656	8.977567	BM25.2.0.0.9
322	Q0	FBIS4-63597	657	8.97421	BM25.2.0.0.9
322	Q0	FBIS4-21335	658	8.969155	BM25.2.0.0.9
322	Q0	FBIS3-48645	659	8.969155	BM25.2.0.0.9
322	Q0	FT921-9048	660	8.964553	BM25.2.0.0.9
322	Q0	FT931-9665	661	8.964553	BM25.2.0.0.9
322	Q0	FT942-7335	662	8.964553	BM25.2.0.0.9
322	Q0	FBIS4-65446	663	8.964553	BM25.2.0.0.9
322	Q0	LA070390-0014	664	8.964553	BM25.2.0.0.9
322	Q0	LA071889-0123	665	8.964553	BM25.2.0.0.9
322	Q0	LA021289-0113	666	8.964553	BM25.2.0.0.9
322	Q0	LA051089-0084	667	8.964553	BM25.2.0.0.9
322	Q0	LA022089-0058	668	8.954399	BM25.2.0.0.9
322	Q0	LA070190-0104	669	8.952263	BM25.2.0.0.9
322	Q0	LA120789-0206	670	8.952263	BM25.2.0.0.9
322	Q0	FBIS3-35567	671	8.947571	BM25.2.0.0.9
322	Q0	FBIS3-26310	672	8.947571	BM25.2.0.0.9
322	Q0	LA051590-0064	673	8.944669	BM25.2.0.0.9
322	Q0	LA040890-0125	674	8.939726	BM25.2.0.0.9
322	Q0	FBIS3-59484	675	8.931093	BM25.2.0.0.9
322	Q0	FT932-13656	676	8.926081	BM25.2.0.0.9
322	Q0	LA021289-0192	677	8.925582	BM25.2.0.0.9
322	Q0	LA042790-0133	678	8.920074	BM25.2.0.0.9
322	Q0	FT942-10647	679	8.919973	BM25.2.0.0.9
322	Q0	FT943-4070	680	8.919973	BM25.2.0.0.9
322	Q0	FT933-11512	681	8.919973	BM25.2.0.0.9
322	Q0	LA062689-0065	682	8.919973	BM25.2.0.0.9
322	Q0	LA011590-0101	683	8.919973	BM25.2.0.0.9
322	Q0	LA092890-0037	684	8.919973	BM25.2.0.0.9
322	Q0	LA030789-0040	685	8.919973	BM25.2.0.0.9
322	Q0	FBIS3-32894	686	8.918249	BM25.2.0.0.9
322	Q0	LA012989-0046	687	8.911246	BM25.2.0.0.9
322	Q0	FT944-18098	688	8.907152	BM25.2.0.0.9
322	Q0	FT944-17298	689	8.897064	BM25.2.0.0.9
322	Q0	FBIS4-42317	690	8.896599	BM25.2.0.0.9
322	Q0	LA012289-0084	691	8.896599	BM25.2.0.0.9
322	Q0	LA062989-0024	692	8.893977	BM25.2.0.0.9
322	Q0	LA071390-0104	693	8.893977	BM25.2.0.0.9
322	Q0	LA011289-0057	694	8.893977	BM25.2.0.0.9
322	Q0	LA011689-0022	695	8.893977	BM25.2.0.0.9
322	Q0	LA011990-0036	696	8.893977	BM25.2.0.0.9
322	Q0	LA012789-0096	697	8.893977	BM25.2.0.0.9
322	Q0	LA020189-0041	698	8.893977	BM25.2.0.0.9
322	Q0	LA052390-0036	699	8.893977	BM25.2.0.0.9
322	Q0	LA060190-0020	700	8.893977	BM25.2.0.0.9
322	Q0	LA060989-0039	701	8.893977	BM25.2.0.0.9
322	Q0	LA061290-0025	702	8.893977	BM25.2.0.0.9
322	Q0	LA090789-0014	703	8.893977	BM25.2.0.0.9
322	Q0	LA091289-0036	704	8.893977	BM25.2.0.0.9
322	Q0	LA091389-0020	705	8.893977	BM25.2.0.0.9
322	Q0	LA100490-0010	706	8.893977	BM25.2.0.0.9
322	Q0	LA102290-0132	707	8.893977	BM25.2.0.0.9
322	Q0	LA102390-0040	708	8.893977	BM25.2.0.0.9
322	Q0	LA033090-0053	709	8.893977	BM25.2.0.0.9
322	Q0	LA040590-0075	710	8.893977	BM25.2.0.0.9
322	Q0	LA041489-0124	711	8.893977	BM25.2.0.0.9
322	Q0	LA041990-0061	712	8.893977	BM25.2.0.0.9
322	Q0	LA021490-0036	713	8.893977	BM25.2.0.0.9
322	Q0	LA030789-0042	714	8.893977	BM25.2.0.0.9
322	Q0	LA030889-0089	715	8.893977	BM25.2.0.0.9
322	Q0	LA042489-0067	716	8.893977	BM25.2.0.0.9
322	Q0	LA042489-0068	717	8.893977	BM25.2.0.0.9
322	Q0	LA042790-0037	718	8.893977	BM25.2.0.0.9
322	Q0	LA050290-0078	719	8.893977	BM25.2.0.0.9
322	Q0	LA050489-0126	720	8.893977	BM25.2.0.0.9
322	Q0	LA051490-0024	721	8.893977	BM25.2.0.0.9
322	Q0	LA051490-0025	722	8.893977	BM25.2.0.0.9
322	Q0	LA051589-0073	723	8.893977	BM25.2.0.0.9
322	Q0	LA051790-0057	724	8.893977	BM25.2.0.0.9
322	Q0	LA081089-0059	725	8.893977	BM25.2.0.0.9
322	Q0	LA081590-0027	726	8.893977	BM25.2.0.0.9
322	Q0	LA083089-0067	727	8.893977	BM25.2.0.0.9
322	Q0	LA110990-0067	728	8.893977	BM25.2.0.0.9
322	Q0	LA111290-0025	729	8.893977	BM25.2.0.0.9
322	Q0	LA112390-0053	730	8.893977	BM25.2.0.0.9
322	Q0	LA121390-0035	731	8.893977	BM25.2.0.0.9
322	Q0	LA122090-0132	732	8.893977	BM25.2.0.0.9
322	Q0	FBIS3-8746	733	8.893355	BM25.2.0.0.9
322	Q0	LA040190-0097	734	8.893355	BM25.2.0.0.9
322	Q0	LA040590-0154	735	8.893355	BM25.2.0.0.9
322	Q0	FT942-1661	736	8.884684	BM25.2.0.0.9
322	Q0	LA091789-0055	737	8.878905	BM25.2.0.0.9
322	Q0	FT942-1021	738	8.874369	BM25.2.0.0.9
322	Q0	FBIS3-14961	739	8.874369	BM25.2.0.0.9
322	Q0	FBIS4-44068	740	8.874369	BM25.2.0.0.9
322	Q0	FT943-13440	741	8.872068	BM25.2.0.0.9
322	Q0	LA022790-0001	742	8.869276	BM25.2.0.0.9
322	Q0	FT933-2359	743	8.863817	BM25.2.0.0.9
322	Q0	FBIS4-63515	744	8.861179	BM25.2.0.0.9
322	Q0	FT921-9074	745	8.853907	BM25.2.0.0.9
322	Q0	FT921-10515	746	8.853907	BM25.2.0.0.9
322	Q0	FT923-4837	747	8.853907	BM25.2.0.0.9
322	Q0	FT923-1085	748	8.853907	BM25.2.0.0.9
322	Q0	LA010489-0047	749	8.853907	BM25.2.0.0.9
322	Q0	LA010790-0164	750	8.853907	BM25.2.0.0.9
322	Q0	LA070689-0003	751	8.853907	BM25.2.0.0.9
322	Q0	LA070689-0021	752	8.853907	BM25.2.0.0.9
322	Q0	LA070789-0147	753	8.853907	BM25.2.0.0.9
322	Q0	LA071090-0022	754	8.853907	BM25.2.0.0.9
322	Q0	LA071189-0081	755	8.853907	BM25.2.0.0.9
322	Q0	LA071290-0034	756	8.853907	BM25.2.0.0.9
322	Q0	LA071590-0150	757	8.853907	BM25.2.0.0.9
322	Q0	LA071689-0146	758	8.853907	BM25.2.0.0.9
322	Q0	LA072390-0017	759	8.853907	BM25.2.0.0.9
322	Q0	LA011889-0004	760	8.853907	BM25.2.0.0.9
322	Q0	LA011889-0135	761	8.853907	BM25.2.0.0.9
322	Q0	LA012290-0120	762	8.853907	BM25.2.0.0.9
322	Q0	LA012590-0251	763	8.853907	BM25.2.0.0.9
322	Q0	LA012989-0155	764	8.853907	BM25.2.0.0.9
322	Q0	LA020589-0180	765	8.853907	BM25.2.0.0.9
322	Q0	LA052690-0048	766	8.853907	BM25.2.0.0.9
322	Q0	LA052889-0091	767	8.853907	BM25.2.0.0.9
322	Q0	LA060189-0114	768	8.853907	BM25.2.0.0.9
322	Q0	LA060190-0189	769	8.853907	BM25.2.0.0.9
322	Q0	LA091090-0115	770	8.853907	BM25.2.0.0.9
322	Q0	LA091690-0117	771	8.853907	BM25.2.0.0.9
322	Q0	LA091690-0187	772	8.853907	BM25.2.0.0.9
322	Q0	LA092490-0021	773	8.853907	BM25.2.0.0.9
322	Q0	LA100490-0216	774	8.853907	BM25.2.0.0.9
322	Q0	LA100790-0109	775	8.853907	BM25.2.0.0.9
322	Q0	LA100790-0113	776	8.853907	BM25.2.0.0.9
322	Q0	LA100990-0172	777	8.853907	BM25.2.0.0.9
322	Q0	LA101490-0106	778	8.853907	BM25.2.0.0.9
322	Q0	LA101589-0105	779	8.853907	BM25.2.0.0.9
322	Q0	LA101889-0002	780	8.853907	BM25.2.0.0.9
322	Q0	LA101889-0185	781	8.853907	BM25.2.0.0.9
322	Q0	LA102289-0133	782	8.853907	BM25.2.0.0.9
322	Q0	LA102589-0056	783	8.853907	BM25.2.0.0.9
322	Q0	LA110490-0075	784	8.853907	BM25.2.0.0.9
322	Q0	LA031890-0158	785	8.853907	BM25.2.0.0.9
322	Q0	LA032290-0260	786	8.853907	BM25.2.0.0.9
322	Q0	LA032489-0168	787	8.853907	BM25.2.0.0.9
322	Q0	LA040590-0045	788	8.853907	BM25.2.0.0.9
322	Q0	LA040989-0201	789	8.853907	BM25.2.0.0.9
322	Q0	LA041190-0171	790	8.853907	BM25.2.0.0.9
322	Q0	LA041590-0146	791	8.853907	BM25.2.0.0.9
322	Q0	LA022289-0154	792	8.853907	BM25.2.0.0.9
322	Q0	LA030589-0034	793	8.853907	BM25.2.0.0.9
322	Q0	LA031090-0046	794	8.853907	BM25.2.0.0.9
322	Q0	LA042290-0119	795	8.853907	BM25.2.0.0.9
322	Q0	LA042490-0196	796	8.853907	BM25.2.0.0.9
322	Q0	LA042790-0197	797	8.853907	BM25.2.0.0.9
322	Q0	LA050190-0177	798	8.853907	BM25.2.0.0.9
322	Q0	LA050390-0084	799	8.853907	BM25.2.0.0.9
322	Q0	LA050589-0015	800	8.853907	BM25.2.0.0.9
322	Q0	LA050890-0037	801	8.853907	BM25.2.0.0.9
322	Q0	LA050890-0192	802	8.853907	BM25.2.0.0.9
322	Q0	LA052189-0107	803	8.853907	BM25.2.0.0.9
322	Q0	LA052190-0139	804	8.853907	BM25.2.0.0.9
322	Q0	LA080490-0073	805	8.853907	BM25.2.0.0.9
322	Q0	LA080789-0002	806	8.853907	BM25.2.0.0.9
322	Q0	LA082189-0013	807	8.853907	BM25.2.0.0.9
322	Q0	LA082690-0223	808	8.853907	BM25.2.0.0.9
322	Q0	LA082790-0017	809	8.853907	BM25.2.0.0.9
322	Q0	LA082890-0034	810	8.853907	BM25.2.0.0.9
322	Q0	LA083090-0015	811	8.853907	BM25.2.0.0.9
322	Q0	LA090189-0095	812	8.853907	BM25.2.0.0.9
322	Q0	LA110789-0169	813	8.853907	BM25.2.0.0.9
322	Q0	LA110890-0009	814	8.853907	BM25.2.0.0.9
322	Q0	LA111289-0161	815	8.853907	BM25.2.0.0.9
322	Q0	LA111389-0023	816	8.853907	BM25.2.0.0.9
322	Q0	LA111389-0116	817	8.853907	BM25.2.0.0.9
322	Q0	LA111789-0093	818	8.853907	BM25.2.0.0.9
322	Q0	LA112990-0234	819	8.853907	BM25.2.0.0.9
322	Q0	LA120990-0011	820	8.853907	BM25.2.0.0.9
322	Q0	LA122090-0050	821	8.853907	BM25.2.0.0.9
322	Q0	LA122790-0217	822	8.853907	BM25.2.0.0.9
322	Q0	FBIS3-18507	823	8.850512	BM25.2.0.0.9
322	Q0	FBIS4-19223	824	8.850512	BM25.2.0.0.9
322	Q0	FBIS3-21779	825	8.850512	BM25.2.0.0.9
322	Q0	LA072390-0026	826	8.839588	BM25.2.0.0.9
322	Q0	LA091589-0066	827	8.839588	BM25.2.0.0.9
322	Q0	LA070489-0055	828	8.838793	BM25.2.0.0.9
322	Q0	LA070589-0051	829	8.838793	BM25.2.0.0.9
322	Q0	LA070690-0114	830	8.838793	BM25.2.0.0.9
322	Q0	LA071290-0052	831	8.838793	BM25.2.0.0.9
322	Q0	LA071790-0021	832	8.838793	BM25.2.0.0.9
322	Q0	LA072489-0013	833	8.838793	BM25.2.0.0.9
322	Q0	LA011389-0011	834	8.838793	BM25.2.0.0.9
322	Q0	LA061590-0021	835	8.838793	BM25.2.0.0.9
322	Q0	LA062289-0141	836	8.838793	BM25.2.0.0.9
322	Q0	LA091489-0027	837	8.838793	BM25.2.0.0.9
322	Q0	LA092289-0038	838	8.838793	BM25.2.0.0.9
322	Q0	LA100389-0013	839	8.838793	BM25.2.0.0.9
322	Q0	LA100390-0042	840	8.838793	BM25.2.0.0.9
322	Q0	LA100990-0020	841	8.838793	BM25.2.0.0.9
322	Q0	LA102590-0108	842	8.838793	BM25.2.0.0.9
322	Q0	LA102990-0057	843	8.838793	BM25.2.0.0.9
322	Q0	LA110389-0110	844	8.838793	BM25.2.0.0.9
322	Q0	LA040390-0100	845	8.838793	BM25.2.0.0.9
322	Q0	LA040590-0070	846	8.838793	BM25.2.0.0.9
322	Q0	LA041089-0016	847	8.838793	BM25.2.0.0.9
322	Q0	LA022089-0066	848	8.838793	BM25.2.0.0.9
322	Q0	LA022090-0053	849	8.838793	BM25.2.0.0.9
322	Q0	LA030190-0158	850	8.838793	BM25.2.0.0.9
322	Q0	LA030590-0038	851	8.838793	BM25.2.0.0.9
322	Q0	LA030690-0060	852	8.838793	BM25.2.0.0.9
322	Q0	LA031589-0037	853	8.838793	BM25.2.0.0.9
322	Q0	LA051689-0028	854	8.838793	BM25.2.0.0.9
322	Q0	LA112690-0014	855	8.838793	BM25.2.0.0.9
322	Q0	LA120490-0089	856	8.838793	BM25.2.0.0.9
322	Q0	LA121389-0145	857	8.838793	BM25.2.0.0.9
322	Q0	FT941-17630	858	8.837465	BM25.2.0.0.9
322	Q0	LA122390-0114	859	8.836901	BM25.2.0.0.9
322	Q0	FT911-4634	860	8.834033	BM25.2.0.0.9
322	Q0	FT922-5041	861	8.834033	BM25.2.0.0.9
322	Q0	FT943-5111	862	8.834033	BM25.2.0.0.9
322	Q0	LA102989-0026	863	8.834033	BM25.2.0.0.9
322	Q0	LA110589-0039	864	8.834033	BM25.2.0.0.9
322	Q0	LA040489-0066	865	8.834033	BM25.2.0.0.9
322	Q0	FBIS3-30645	866	8.833644	BM25.2.0.0.9
322	Q0	FBIS4-41541	867	8.833644	BM25.2.0.0.9
322	Q0	LA051689-0057	868	8.833644	BM25.2.0.0.9
322	Q0	FT922-15176	869	8.8248205	BM25.2.0.0.9
322	Q0	FT932-3336	870	8.8248205	BM25.2.0.0.9
322	Q0	FT943-4181	871	8.8248205	BM25.2.0.0.9
322	Q0	FBIS3-15119	872	8.8248205	BM25.2.0.0.9
322	Q0	FBIS3-57406	873	8.8248205	BM25.2.0.0.9
322	Q0	FBIS4-41394	874	8.8248205	BM25.2.0.0.9
322	Q0	FBIS4-41396	875	8.8248205	BM25.2.0.0.9
322	Q0	FBIS4-11588	876	8.8248205	BM25.2.0.0.9
322	Q0	FBIS3-48446	877	8.8248205	BM25.2.0.0.9
322	Q0	FBIS4-66970	878	8.8248205	BM25.2.0.0.9
322	Q0	LA081690-0185	879	8.8248205	BM25.2.0.0.9
322	Q0	FR940616-2-00123	880	8.814522	BM25.2.0.0.9
322	Q0	LA102490-0024	881	8.814507	BM25.2.0.0.9
322	Q0	FBIS4-46780	882	8.811194	BM25.2.0.0.9
322	Q0	FT941-5507	883	8.80844	BM25.2.0.0.9
322	Q0	FBIS4-62543	884	8.800734	BM25.2.0.0.9
322	Q0	LA060890-0020	885	8.800734	BM25.2.0.0.9
322	Q0	FBIS4-25887	886	8.797087	BM25.2.0.0.9
